"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"08","041","0015","61104","1","38.830895","-104.839243","WGS84","Wind Direction - Resultant","1 HOUR","","2022-01-29","2022","029","Degrees Compass","None","","24","100.0000","","248.291667","","329","0",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62201","1","38.830895","-104.839243","WGS84","Relative Humidity","1 HOUR","","2022-01-29","2022","029","Percent relative humidity","None","","24","100.0000","","32.208333","","55","0",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2022-01-29","2022","029","Parts per billion","None","","7","88.0000","","2.171429","","3.8","8",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61103","1","38.830895","-104.839243","WGS84","Wind Speed - Resultant","1 HOUR","","2022-01-30","2022","030","Knots","None","","24","100.0000","","0.883333","","2.5","16",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61102","1","38.830895","-104.839243","WGS84","Wind Direction - Scalar","1 HOUR","","2022-01-30","2022","030","Degrees Compass","None","","24","100.0000","","239.208333","","345","19",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62201","1","38.830895","-104.839243","WGS84","Relative Humidity","1 HOUR","","2022-01-30","2022","030","Percent relative humidity","None","","24","100.0000","","35.5","","58","6",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2022-01-30","2022","030","Parts per billion","None","","7","88.0000","","1.928571","","2.9","8",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42406","1","38.830895","-104.839243","WGS84","SO2 max 5-min avg","1 HOUR","","2022-01-30","2022","030","Parts per billion","None","","23","96.0000","","2.265217","","3.9","7",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62101","1","38.830895","-104.839243","WGS84","Outdoor Temperature","1 HOUR","","2022-01-30","2022","030","Degrees Fahrenheit","None","","24","100.0000","","32.833333","","54","15",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2022-01-30","2022","030","Parts per billion","None","","23","96.0000","","1.952174","","3.2","7","4","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61101","1","38.830895","-104.839243","WGS84","Wind Speed - Scalar","1 HOUR","","2022-01-30","2022","030","Knots","None","","24","100.0000","","1.145833","","3.2","16",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61104","1","38.830895","-104.839243","WGS84","Wind Direction - Resultant","1 HOUR","","2022-01-30","2022","030","Degrees Compass","None","","24","100.0000","","241","","326","20",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61106","1","38.830895","-104.839243","WGS84","Std Dev Hz Wind Direction","1 HOUR","","2022-01-30","2022","030","Degrees Compass","None","","24","100.0000","","53.770833","","81.5","6",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61104","1","38.830895","-104.839243","WGS84","Wind Direction - Resultant","1 HOUR","","2022-01-31","2022","031","Degrees Compass","None","","24","100.0000","","255.291667","","341","9",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61106","1","38.830895","-104.839243","WGS84","Std Dev Hz Wind Direction","1 HOUR","","2022-01-31","2022","031","Degrees Compass","None","","24","100.0000","","46.658333","","87.4","10",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62101","1","38.830895","-104.839243","WGS84","Outdoor Temperature","1 HOUR","","2022-01-31","2022","031","Degrees Fahrenheit","None","","24","100.0000","","39.583333","","62","15",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42406","1","38.830895","-104.839243","WGS84","SO2 max 5-min avg","1 HOUR","","2022-01-31","2022","031","Parts per billion","None","","21","88.0000","","2.052381","","5.6","7",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62201","1","38.830895","-104.839243","WGS84","Relative Humidity","1 HOUR","","2022-01-31","2022","031","Percent relative humidity","None","","24","100.0000","","25.791667","","50","3",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2022-01-31","2022","031","Parts per billion","None","","5","63.0000","","1.32","","1.8","5",".","N","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2022-01-31","2022","031","Parts per billion","None","","21","88.0000","","1.72381","","4.6","7","6","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61101","1","38.830895","-104.839243","WGS84","Wind Speed - Scalar","1 HOUR","","2022-01-31","2022","031","Knots","None","","24","100.0000","","3.316667","","8.2","16",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61102","1","38.830895","-104.839243","WGS84","Wind Direction - Scalar","1 HOUR","","2022-01-31","2022","031","Degrees Compass","None","","24","100.0000","","256.25","","341","17",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61103","1","38.830895","-104.839243","WGS84","Wind Speed - Resultant","1 HOUR","","2022-01-31","2022","031","Knots","None","","24","100.0000","","2.641667","","7.6","16",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42406","1","38.830895","-104.839243","WGS84","SO2 max 5-min avg","1 HOUR","","2022-02-01","2022","032","Parts per billion","None","","11","46.0000","","1.963636","","4.2","7",".","N","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61103","1","38.830895","-104.839243","WGS84","Wind Speed - Resultant","1 HOUR","","2022-02-01","2022","032","Knots","None","","24","100.0000","","8.091667","","18.1","11",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61104","1","38.830895","-104.839243","WGS84","Wind Direction - Resultant","1 HOUR","","2022-02-01","2022","032","Degrees Compass","None","","24","100.0000","","190.541667","","315","0",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62101","1","38.830895","-104.839243","WGS84","Outdoor Temperature","1 HOUR","","2022-02-01","2022","032","Degrees Fahrenheit","None","","24","100.0000","","27.041667","","35","14",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61102","1","38.830895","-104.839243","WGS84","Wind Direction - Scalar","1 HOUR","","2022-02-01","2022","032","Degrees Compass","None","","24","100.0000","","188.958333","","314","0",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2022-02-01","2022","032","Parts per million","None","","5","21.0000","","0.2","","0.2","19","2","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2022-02-01","2022","032","Parts per million","None","","10","42.0000","","0.1905","","0.318","22",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2022-02-01","2022","032","Parts per billion","None","","3","38.0000","","1.633333","","2.5","8",".","N","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2022-02-01","2022","032","Parts per billion","None","","11","46.0000","","1.527273","","3.2","6","4","N","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61101","1","38.830895","-104.839243","WGS84","Wind Speed - Scalar","1 HOUR","","2022-02-01","2022","032","Knots","None","","24","100.0000","","8.458333","","18.3","11",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61106","1","38.830895","-104.839243","WGS84","Std Dev Hz Wind Direction","1 HOUR","","2022-02-01","2022","032","Degrees Compass","None","","24","100.0000","","22.041667","","78","7",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62201","1","38.830895","-104.839243","WGS84","Relative Humidity","1 HOUR","","2022-02-01","2022","032","Percent relative humidity","None","","24","100.0000","","58.833333","","99","20",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2022-02-02","2022","033","Parts per million","None","","24","100.0000","","0.216125","","0.724","22",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62201","1","38.830895","-104.839243","WGS84","Relative Humidity","1 HOUR","","2022-02-02","2022","033","Percent relative humidity","None","","24","100.0000","","85.958333","","95","0",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61103","1","38.830895","-104.839243","WGS84","Wind Speed - Resultant","1 HOUR","","2022-02-02","2022","033","Knots","None","","24","100.0000","","5.8875","","8.8","1",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62101","1","38.830895","-104.839243","WGS84","Outdoor Temperature","1 HOUR","","2022-02-02","2022","033","Degrees Fahrenheit","None","","24","100.0000","","9.791667","","17","0",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61106","1","38.830895","-104.839243","WGS84","Std Dev Hz Wind Direction","1 HOUR","","2022-02-02","2022","033","Degrees Compass","None","","24","100.0000","","14.2375","","20.7","14",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61101","1","38.830895","-104.839243","WGS84","Wind Speed - Scalar","1 HOUR","","2022-02-02","2022","033","Knots","None","","24","100.0000","","6.070833","","8.9","1",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61102","1","38.830895","-104.839243","WGS84","Wind Direction - Scalar","1 HOUR","","2022-02-02","2022","033","Degrees Compass","None","","24","100.0000","","145.75","","162","20",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61104","1","38.830895","-104.839243","WGS84","Wind Direction - Resultant","1 HOUR","","2022-02-02","2022","033","Degrees Compass","None","","24","100.0000","","146.208333","","161","19",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2022-02-02","2022","033","Parts per million","None","","24","100.0000","","0.208333","","0.3","18","3","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62101","1","38.830895","-104.839243","WGS84","Outdoor Temperature","1 HOUR","","2022-02-03","2022","034","Degrees Fahrenheit","None","","24","100.0000","","4.916667","","13","11",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61106","1","38.830895","-104.839243","WGS84","Std Dev Hz Wind Direction","1 HOUR","","2022-02-03","2022","034","Degrees Compass","None","","24","100.0000","","30.541667","","76","3",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61104","1","38.830895","-104.839243","WGS84","Wind Direction - Resultant","1 HOUR","","2022-02-03","2022","034","Degrees Compass","None","","24","100.0000","","226.833333","","351","23",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61103","1","38.830895","-104.839243","WGS84","Wind Speed - Resultant","1 HOUR","","2022-02-03","2022","034","Knots","None","","24","100.0000","","2.5375","","5","1",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61102","1","38.830895","-104.839243","WGS84","Wind Direction - Scalar","1 HOUR","","2022-02-03","2022","034","Degrees Compass","None","","24","100.0000","","227.166667","","357","23",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61101","1","38.830895","-104.839243","WGS84","Wind Speed - Scalar","1 HOUR","","2022-02-03","2022","034","Knots","None","","24","100.0000","","2.816667","","5.6","13",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2022-02-03","2022","034","Parts per billion","None","","11","46.0000","","1.563636","","2.7","20","3","N","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2022-02-03","2022","034","Parts per billion","None","","3","38.0000","","1.633333","","2.2","20",".","N","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2022-02-03","2022","034","Parts per million","None","","18","75.0000","","0.394111","","0.999","20",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2022-02-03","2022","034","Parts per million","None","","20","83.0000","","0.34","","0.7","20","8","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62201","1","38.830895","-104.839243","WGS84","Relative Humidity","1 HOUR","","2022-02-03","2022","034","Percent relative humidity","None","","24","100.0000","","78.708333","","87","0",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42406","1","38.830895","-104.839243","WGS84","SO2 max 5-min avg","1 HOUR","","2022-02-03","2022","034","Parts per billion","None","","11","46.0000","","1.963636","","3.4","20",".","N","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42406","1","38.830895","-104.839243","WGS84","SO2 max 5-min avg","1 HOUR","","2022-02-04","2022","035","Parts per billion","None","","21","88.0000","","2.285714","","5.8","8",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62101","1","38.830895","-104.839243","WGS84","Outdoor Temperature","1 HOUR","","2022-02-04","2022","035","Degrees Fahrenheit","None","","24","100.0000","","17.416667","","33","13",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61106","1","38.830895","-104.839243","WGS84","Std Dev Hz Wind Direction","1 HOUR","","2022-02-04","2022","035","Degrees Compass","None","","24","100.0000","","36.345833","","94.1","8",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61104","1","38.830895","-104.839243","WGS84","Wind Direction - Resultant","1 HOUR","","2022-02-04","2022","035","Degrees Compass","None","","24","100.0000","","236.333333","","352","2",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61103","1","38.830895","-104.839243","WGS84","Wind Speed - Resultant","1 HOUR","","2022-02-04","2022","035","Knots","None","","24","100.0000","","2.125","","5.6","14",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62201","1","38.830895","-104.839243","WGS84","Relative Humidity","1 HOUR","","2022-02-04","2022","035","Percent relative humidity","None","","24","100.0000","","67.166667","","85","23",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61101","1","38.830895","-104.839243","WGS84","Wind Speed - Scalar","1 HOUR","","2022-02-04","2022","035","Knots","None","","24","100.0000","","2.354167","","5.8","14",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2022-02-04","2022","035","Parts per billion","None","","21","88.0000","","1.8","","4.1","8","6","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2022-02-04","2022","035","Parts per billion","None","","5","63.0000","","1.54","","2.2","5",".","N","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2022-02-04","2022","035","Parts per million","None","","21","88.0000","","0.686619","","1.328","7",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2022-02-04","2022","035","Parts per million","None","","17","71.0000","","0.664706","","0.9","8","10","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61102","1","38.830895","-104.839243","WGS84","Wind Direction - Scalar","1 HOUR","","2022-02-04","2022","035","Degrees Compass","None","","24","100.0000","","255.375","","359","6",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62101","1","38.830895","-104.839243","WGS84","Outdoor Temperature","1 HOUR","","2022-02-05","2022","036","Degrees Fahrenheit","None","","24","100.0000","","32.708333","","52","14",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61106","1","38.830895","-104.839243","WGS84","Std Dev Hz Wind Direction","1 HOUR","","2022-02-05","2022","036","Degrees Compass","None","","24","100.0000","","48.9","","95.5","20",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61104","1","38.830895","-104.839243","WGS84","Wind Direction - Resultant","1 HOUR","","2022-02-05","2022","036","Degrees Compass","None","","24","100.0000","","239.5","","351","22",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61103","1","38.830895","-104.839243","WGS84","Wind Speed - Resultant","1 HOUR","","2022-02-05","2022","036","Knots","None","","24","100.0000","","2.595833","","6.1","15",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61102","1","38.830895","-104.839243","WGS84","Wind Direction - Scalar","1 HOUR","","2022-02-05","2022","036","Degrees Compass","None","","24","100.0000","","254.875","","350","21",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","61101","1","38.830895","-104.839243","WGS84","Wind Speed - Scalar","1 HOUR","","2022-02-05","2022","036","Knots","None","","24","100.0000","","3.3875","","6.9","13",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2022-02-05","2022","036","Parts per billion","None","","23","96.0000","","1.578261","","2.8","8","3","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42401","1","38.830895","-104.839243","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2022-02-05","2022","036","Parts per billion","None","","7","88.0000","","1.557143","","1.9","8",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2022-02-05","2022","036","Parts per million","None","","24","100.0000","","0.549042","","0.799","2",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","42101","2","38.830895","-104.839243","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2022-02-05","2022","036","Parts per million","None","","24","100.0000","","0.554167","","0.7","0","8","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
"08","041","0015","62201","1","38.830895","-104.839243","WGS84","Relative Humidity","1 HOUR","","2022-02-05","2022","036","Percent relative humidity","None","","24","100.0000","","48.125","","86","0",".","Y","","Colorado","El Paso","Colorado Springs","COLORADO SPRINGS - HIGHWAY 24","690 W. HIGHWAY 24","Colorado Springs, CO","AQS Data Mart"
